times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2017-01-13T06:00:00.000+01:00,12996,0.254545455,0.898641588,0,37.27,10274,2700
2017-01-13T07:00:00.000+01:00,15332,0.267272727,0.81504702,0,46.98,10273,3218
2017-01-13T08:00:00.000+01:00,16961,0.239090909,0.86520376,0.000234192,63,10272,3620
2017-01-13T09:00:00.000+01:00,17606,0.275454545,0.827586208,0.01557377,64.94,10271,3766
2017-01-13T10:00:00.000+01:00,17773,0.204545455,0.92371996,0.078688525,51.4,10270,3747
2017-01-13T11:00:00.000+01:00,17543,0.253636364,0.9153605,0.188173302,57,10268,3721
2017-01-13T12:00:00.000+01:00,17010,0.345454545,0.877742948,0.267681499,43.07,10267,3555
2017-01-13T13:00:00.000+01:00,16926,0.367272727,0.87356322,0.246018735,42.06,10265,3534
2017-01-13T14:00:00.000+01:00,16973,0.381818182,0.727272728,0.164285714,41.98,10264,3543
2017-01-13T15:00:00.000+01:00,17010,0.367272727,0.86520376,0.075409836,43.03,10262,3555
2017-01-13T16:00:00.000+01:00,17323,0.440909091,0.626959248,0.020491803,44.87,10261,3627
2017-01-13T17:00:00.000+01:00,18220,0.48,0.89446186,0.002693208,48.72,10260,3831
2017-01-13T18:00:00.000+01:00,17427,0.422727273,0.82340648,0,45.17,10259,3650
2017-01-13T19:00:00.000+01:00,16601,0.461818182,0.752351096,0,44.94,10258,3476
2017-01-13T20:00:00.000+01:00,15624,0.567272727,0.831765936,0,39.94,10256,3255
2017-01-13T21:00:00.000+01:00,14503,0.557272727,0.835945664,0,36.7,10255,3011
2017-01-13T22:00:00.000+01:00,13501,0.562727273,0.877742948,0,34.94,10254,2798
2017-01-13T23:00:00.000+01:00,12734,0.471818182,0.890282132,0,30.99,10253,2628
2017-01-14T00:00:00.000+01:00,11884,0.524545455,0.890282132,0,29.82,10252,2450
2017-01-14T01:00:00.000+01:00,11246,0.524545455,0.890282132,0,28.98,10250,2316
2017-01-14T02:00:00.000+01:00,10772,0.545454545,0.890282132,0,29.59,10249,2220
2017-01-14T03:00:00.000+01:00,10568,0.504545455,0.877742948,0,29.44,10248,2178
2017-01-14T04:00:00.000+01:00,10585,0.873636364,0.831765936,0,29.55,10247,2181
2017-01-14T05:00:00.000+01:00,10751,0.780909091,0.835945664,0,29.69,10246,2216
2017-01-14T06:00:00.000+01:00,11258,0.597272727,0.877742948,0,30.46,10244,2322
2017-01-14T07:00:00.000+01:00,12227,0.747272727,0.890282132,0,35.4,10243,2535
2017-01-14T08:00:00.000+01:00,13393,0.535454545,0.890282132,0.000234192,48.34,10242,2815
2017-01-14T09:00:00.000+01:00,14414,0.387272727,0.890282132,0.016276347,52.61,10241,3043
2017-01-14T10:00:00.000+01:00,14888,0.461818182,0.890282132,0.062529274,59.94,10240,3167
2017-01-14T11:00:00.000+01:00,15082,0.443636364,0.877742948,0.111943794,46.59,10238,3164
2017-01-14T12:00:00.000+01:00,15108,0.415454545,0.831765936,0.136299766,38.9,10237,3144
2017-01-14T13:00:00.000+01:00,14954,0.413636364,0.835945664,0.124473068,37.49,10236,3107
2017-01-14T14:00:00.000+01:00,14629,0.464545455,0.877742948,0.103278689,37.49,10235,3040
2017-01-14T15:00:00.000+01:00,14451,0.458181818,0.890282132,0.083255269,38.25,10234,3005
2017-01-14T16:00:00.000+01:00,14688,0.477272727,0.890282132,0.052459016,50,10232,3092
2017-01-14T17:00:00.000+01:00,15857,0.642727273,0.890282132,0.021077283,47.47,10231,3329
2017-01-14T18:00:00.000+01:00,15666,0.587272727,0.890282132,0,47.81,10230,3291
2017-01-14T19:00:00.000+01:00,15087,0.230909091,0.877742948,0,45,10229,3160
2017-01-14T20:00:00.000+01:00,14270,0.248181818,0.769070012,0,40.26,10228,2974
2017-01-14T21:00:00.000+01:00,13475,0.245454545,0.656217344,0,37.62,10226,2800
2017-01-14T22:00:00.000+01:00,12761,0.207272727,0.856844304,0,37.85,10225,2653
2017-01-14T23:00:00.000+01:00,12031,0.18,0.827586208,0,34.94,10223,2493
2017-01-15T00:00:00.000+01:00,11336,0.220909091,0.710553816,0,32.99,10222,2345
2017-01-15T01:00:00.000+01:00,10741,0.183636364,0.626959248,0,29.48,10220,2213
2017-01-15T02:00:00.000+01:00,10341,0.203636364,0.49320794,0,31.99,10219,2137
2017-01-15T03:00:00.000+01:00,10168,0.167272727,0.735632184,0,29.46,10218,2095
2017-01-15T04:00:00.000+01:00,10148,0.133636364,0.535005224,0,31.99,10217,2097
2017-01-15T05:00:00.000+01:00,10239,0.120909091,0.514106584,0,30.1,10216,2111
2017-01-15T06:00:00.000+01:00,10476,0.164545455,0.438871472,0,35.5,10214,2172
2017-01-15T07:00:00.000+01:00,11071,0.140909091,0.35109718,0,36.59,10213,2298
2017-01-15T08:00:00.000+01:00,11819,0.112727273,0.305120168,0.000234192,43.41,10212,2471
2017-01-15T09:00:00.000+01:00,12535,0.137272727,0.175548588,0.030444965,39.94,10211,2611
2017-01-15T10:00:00.000+01:00,13150,0.093636364,0.083594568,0.102107728,38.23,10210,2735
2017-01-15T11:00:00.000+01:00,13465,0.050909091,0.025078368,0.143793911,38.23,10208,2800
2017-01-15T12:00:00.000+01:00,13693,0.030909091,0.016718912,0.1470726,40.43,10207,2854
2017-01-15T13:00:00.000+01:00,13600,0.022727273,0.041797284,0.131850117,59.94,10206,2893
2017-01-15T14:00:00.000+01:00,13463,0.051818182,0.008359456,0.105971897,49.94,10205,2834
2017-01-15T15:00:00.000+01:00,13401,0.003636364,0.004179728,0.071194379,47.44,10204,2814
2017-01-15T16:00:00.000+01:00,13756,0.01,0.008359456,0.034543326,50,10202,2896
2017-01-15T17:00:00.000+01:00,15270,0.014545455,0.004179728,0.010421546,69.26,10201,3281
2017-01-15T18:00:00.000+01:00,15277,0.013636364,0.016718912,0,60.68,10200,3253
2017-01-15T19:00:00.000+01:00,14858,0.013636364,0.004179728,0,49.94,10199,3128
2017-01-15T20:00:00.000+01:00,14164,0.003636364,0.05015674,0,50,10198,2982
2017-01-15T21:00:00.000+01:00,13417,0.002727273,0.02089864,0,49.72,10196,2824
2017-01-15T22:00:00.000+01:00,12563,0.009090909,0.02089864,0,40.5,10195,2619
2017-01-15T23:00:00.000+01:00,11649,0.003636364,0.041797284,0,37.29,10194,2420
2017-01-16T00:00:00.000+01:00,10941,0.016363636,0.07105538,0,45.07,10193,2291
2017-01-16T01:00:00.000+01:00,10569,0.012727273,0.012539184,0,43.25,10192,2209
2017-01-16T02:00:00.000+01:00,10417,0.021818182,0.02089864,0,39.08,10190,2168
2017-01-16T03:00:00.000+01:00,10392,0.011818182,0.008359456,0,37.57,10189,2160
2017-01-16T04:00:00.000+01:00,10524,0.033636364,0.016718912,0,38.24,10188,2188
2017-01-16T05:00:00.000+01:00,11166,0.022727273,0.045977012,0,39.06,10187,2324
2017-01-16T06:00:00.000+01:00,12790,0.031818182,0.0292581,0,49.21,10186,2690
2017-01-16T07:00:00.000+01:00,15207,0.03,0.15047022,0,70.1,10184,3271
2017-01-16T08:00:00.000+01:00,16814,0.052727273,0.096133752,0.000234192,55.14,10183,3559
2017-01-16T09:00:00.000+01:00,17139,0.039090909,0.0292581,0.014285714,60.78,10182,3650
2017-01-16T10:00:00.000+01:00,17045,0.024545455,0.025078368,0.053278689,64.99,10181,3646
2017-01-16T11:00:00.000+01:00,16996,0.015454545,0.05015674,0.094613583,60.94,10180,3620
2017-01-16T12:00:00.000+01:00,16788,0.008181818,0.075235108,0.128688525,68.26,10178,3604
2017-01-16T13:00:00.000+01:00,16873,0.002727273,0.058516196,0.146721311,71.94,10177,3636
2017-01-16T14:00:00.000+01:00,16851,0.001818182,0.07105538,0.136416862,71.47,10176,3630
2017-01-16T15:00:00.000+01:00,16910,0.001818182,0.05015674,0.09765808,85.08,10175,3696
2017-01-16T16:00:00.000+01:00,17222,0.001818182,0.041797284,0.049531616,76.81,10174,3731
2017-01-16T17:00:00.000+01:00,18080,0.005454545,0.07105538,0.016159251,120,10172,4109
2017-01-16T18:00:00.000+01:00,17474,0.003636364,0.117032392,0,124.83,10171,3993
2017-01-16T19:00:00.000+01:00,16845,0.002727273,0.07941484,0,113.04,10170,3798
2017-01-16T20:00:00.000+01:00,16153,0.002727273,0.041797284,0,50,10169,3401
2017-01-16T21:00:00.000+01:00,15109,0.007272727,0.104493208,0,44.94,10168,3164
2017-01-16T22:00:00.000+01:00,13981,0.002727273,0.041797284,0,38.47,10166,2908
2017-01-16T23:00:00.000+01:00,12863,0.003636364,0.041797284,0,37.57,10165,2673
2017-01-17T00:00:00.000+01:00,12053,0.002727273,0.004179728,0,32.04,10164,2490
2017-01-17T01:00:00.000+01:00,11555,0.002727273,0.033437828,0,31.62,10163,2386
2017-01-17T02:00:00.000+01:00,11276,0.003636364,0.037617556,0,33,10162,2332
2017-01-17T03:00:00.000+01:00,11101,0.002727273,0.041797284,0,36,10160,2303
2017-01-17T04:00:00.000+01:00,10924,0.002727273,0.008359456,0,37.14,10159,2269
2017-01-17T05:00:00.000+01:00,11317,0.002727273,0.004179728,0,38.65,10158,2354
2017-01-17T06:00:00.000+01:00,12966,0.002727273,0.012539184,0,38.27,10157,2696
2017-01-17T07:00:00.000+01:00,15537,0.002727273,0.025078368,0,52.75,10156,3280
2017-01-17T08:00:00.000+01:00,17143,0.002727273,0.041797284,0.000468384,75,10154,3707
2017-01-17T09:00:00.000+01:00,17530,0.002727273,0.066875652,0.022716628,90.1,10153,3853
2017-01-17T10:00:00.000+01:00,17595,0.002727273,0.054336468,0.082435597,93.75,10152,3883
2017-01-17T11:00:00.000+01:00,17468,0.002727273,0.037617556,0.138875878,93.69,10151,3855
2017-01-17T12:00:00.000+01:00,17031,0.002727273,0.008359456,0.182435597,87.94,10150,3735
2017-01-17T13:00:00.000+01:00,16918,0.002727273,0.045977012,0.21030445,87.3,10148,3707
2017-01-17T14:00:00.000+01:00,16896,0.002727273,0.0292581,0.203512881,70.13,10147,3634
2017-01-17T15:00:00.000+01:00,17018,0.003636364,0.008359456,0.152224824,70,10146,3660
2017-01-17T16:00:00.000+01:00,17229,0.003636364,0.012539184,0.080796253,77.37,10145,3735
2017-01-17T17:00:00.000+01:00,18063,0.003636364,0.008359456,0.027868852,142.78,10144,4214
2017-01-17T18:00:00.000+01:00,17653,0.003636364,0.004179728,0,147.55,10142,4142
2017-01-17T19:00:00.000+01:00,17118,0.003636364,0.008359456,0,114.55,10141,3867
2017-01-17T20:00:00.000+01:00,16270,0.002727273,0.012539184,0,60.1,10140,3462
2017-01-17T21:00:00.000+01:00,15243,0.004545455,0.012539184,0,47.5,10139,3201
2017-01-17T22:00:00.000+01:00,14032,0.005454545,0.0292581,0,40.12,10138,2924
2017-01-17T23:00:00.000+01:00,13000,0.005454545,0.045977012,0,37.74,10136,2702
2017-01-18T00:00:00.000+01:00,12112,0.01,0.033437828,0,39.71,10135,2523
2017-01-18T01:00:00.000+01:00,11614,0.01,0.008359456,0,35.46,10134,2408
2017-01-18T02:00:00.000+01:00,11282,0.009090909,0.012539184,0,35.7,10133,2340
2017-01-18T03:00:00.000+01:00,11197,0.010909091,0.012539184,0,34.18,10132,2319
2017-01-18T04:00:00.000+01:00,11314,0.011818182,0.016718912,0,35.07,10130,2345
2017-01-18T05:00:00.000+01:00,11804,0.01,0.02089864,0,34.99,10129,2446
2017-01-18T06:00:00.000+01:00,13330,0.010909091,0.02089864,0,42,10128,2783
2017-01-18T07:00:00.000+01:00,15792,0.008181818,0.045977012,0,55.21,10127,3343
2017-01-18T08:00:00.000+01:00,17352,0.009090909,0.058516196,0.000468384,60.01,10126,3692
2017-01-18T09:00:00.000+01:00,17844,0.01,0.0292581,0.018501171,76.31,10124,3864
2017-01-18T10:00:00.000+01:00,17904,0.010909091,0.004179728,0.061358314,69.89,10123,3850
2017-01-18T11:00:00.000+01:00,17831,0.01,0.004179728,0.089929742,70.48,10122,3837
2017-01-18T12:00:00.000+01:00,17597,0.009090909,0.016718912,0.098360656,74.94,10121,3805
2017-01-18T13:00:00.000+01:00,17505,0.005454545,0.008359456,0.096018735,91.02,10120,3852
2017-01-18T14:00:00.000+01:00,17270,0.004545455,0.008359456,0.082903981,89.92,10118,3795
2017-01-18T15:00:00.000+01:00,17256,0.004545455,0.012539184,0.053864169,86.7,10117,3779
2017-01-18T16:00:00.000+01:00,17524,0.006363636,0.012539184,0.02236534,92.45,10116,3862
2017-01-18T17:00:00.000+01:00,18464,0.007272727,0.012539184,0.005503513,116.05,10115,4178
2017-01-18T18:00:00.000+01:00,17899,0.006363636,0.004179728,0,100.1,10114,3978
2017-01-18T19:00:00.000+01:00,17224,0.009090909,0.012539184,0,84.92,10112,3764
2017-01-18T20:00:00.000+01:00,16348,0.009090909,0.012539184,0,77.09,10111,3543
2017-01-18T21:00:00.000+01:00,15289,0.008181818,0.012539184,0,54.4,10110,3234
2017-01-18T22:00:00.000+01:00,14090,0.008181818,0.012539184,0,40.1,10109,2936
2017-01-18T23:00:00.000+01:00,13094,0.010909091,0.008359456,0,37,10108,2719
2017-01-19T00:00:00.000+01:00,12171,0.012727273,0.012539184,0,38.53,10106,2532
2017-01-19T01:00:00.000+01:00,11618,0.011818182,0.004179728,0,36.99,10105,2413
2017-01-19T02:00:00.000+01:00,11272,0.010909091,0.008359456,0,36.4,10104,2340
2017-01-19T03:00:00.000+01:00,11161,0.01,0.012539184,0,36.32,10103,2316
2017-01-19T04:00:00.000+01:00,11270,0.009090909,0.012539184,0,36.45,10102,2339
2017-01-19T05:00:00.000+01:00,11826,0.009090909,0.012539184,0,37.6,10100,2458
2017-01-19T06:00:00.000+01:00,13363,0.01,0.012539184,0,47.5,10099,2806
2017-01-19T07:00:00.000+01:00,15814,0.007272727,0.008359456,0,56.23,10098,3351
2017-01-19T08:00:00.000+01:00,17190,0.009090909,0.016718912,0.000468384,69.94,10097,3697
2017-01-19T09:00:00.000+01:00,17419,0.006363636,0.016718912,0.058548009,91,10096,3833
2017-01-19T10:00:00.000+01:00,17297,0.007272727,0.008359456,0.195901639,84.68,10094,3779
2017-01-19T11:00:00.000+01:00,16957,0.007272727,0.012539184,0.28501171,84.59,10093,3705
2017-01-19T12:00:00.000+01:00,16483,0.006363636,0.012539184,0.321311475,70,10092,3545
2017-01-19T13:00:00.000+01:00,16382,0.004545455,0.012539184,0.316159251,79.92,10091,3561
2017-01-19T14:00:00.000+01:00,16364,0.004545455,0.012539184,0.270725995,73.95,10090,3534
2017-01-19T15:00:00.000+01:00,16515,0.004545455,0.012539184,0.186885246,72.42,10088,3561
2017-01-19T16:00:00.000+01:00,16831,0.005454545,0.012539184,0.094145199,73.98,10087,3635
2017-01-19T17:00:00.000+01:00,17779,0.004545455,0.004179728,0.031264637,100.1,10086,3951
2017-01-19T18:00:00.000+01:00,17602,0.004545455,0.008359456,0,115.01,10085,3978
2017-01-19T19:00:00.000+01:00,17019,0.004545455,0.016718912,0,91.37,10084,3746
2017-01-19T20:00:00.000+01:00,16216,0.003636364,0.012539184,0,65.27,10082,3470
2017-01-19T21:00:00.000+01:00,15217,0.004545455,0.008359456,0,51.97,10081,3210
2017-01-19T22:00:00.000+01:00,14086,0.003636364,0.012539184,0,45.68,10080,2952
2017-01-19T23:00:00.000+01:00,12934,0.007272727,0.004179728,0,35.76,10079,2683
2017-01-20T00:00:00.000+01:00,12059,0.005454545,0.004179728,0,37.6,10078,2506
2017-01-20T01:00:00.000+01:00,11465,0.005454545,0.012539184,0,38.27,10076,2384
2017-01-20T02:00:00.000+01:00,11160,0.004545455,0,0,37.52,10075,2319
2017-01-20T03:00:00.000+01:00,11072,0.003636364,0.004179728,0,36.6,10074,2299
2017-01-20T04:00:00.000+01:00,11129,0.004545455,0.012539184,0,37.67,10073,2313
2017-01-20T05:00:00.000+01:00,11634,0.006363636,0.008359456,0,38.73,10072,2421
2017-01-20T06:00:00.000+01:00,13086,0.007272727,0.025078368,0,49.35,10070,2753
2017-01-20T07:00:00.000+01:00,15598,0.014545455,0.062695924,0,51.3,10069,3288
2017-01-20T08:00:00.000+01:00,17185,0.014545455,0.062695924,0.00058548,70.6,10068,3698
2017-01-20T09:00:00.000+01:00,17487,0.018181818,0.045977012,0.072599532,98.77,10067,3881
2017-01-20T10:00:00.000+01:00,17286,0.028181818,0.062695924,0.226932084,79.99,10067,3758
2017-01-20T11:00:00.000+01:00,17014,0.030909091,0.104493208,0.297189696,86.71,10066,3726
2017-01-20T12:00:00.000+01:00,16661,0.038181818,0.10031348,0.312412178,54.31,10064,3524
2017-01-20T13:00:00.000+01:00,16579,0.026363636,0.10031348,0.292857143,54.12,10063,3506
2017-01-20T14:00:00.000+01:00,16570,0.023636364,0.075235108,0.243676815,70.6,10062,3566
2017-01-20T15:00:00.000+01:00,16543,0.026363636,0.104493208,0.165807963,72.93,10061,3569
2017-01-20T16:00:00.000+01:00,16729,0.045454545,0.117032392,0.081498829,72.6,10060,3608
2017-01-20T17:00:00.000+01:00,17579,0.056363636,0.208986416,0.02412178,92.08,10058,3872
2017-01-20T18:00:00.000+01:00,17306,0.064545455,0.288401252,0,95.34,10057,3826
2017-01-20T19:00:00.000+01:00,16637,0.061818182,0.305120168,0,59.9,10056,3539
2017-01-20T20:00:00.000+01:00,15722,0.064545455,0.242424244,0,46.04,10055,3296
2017-01-20T21:00:00.000+01:00,14627,0.059090909,0.246603972,0,38.61,10054,3043
2017-01-20T22:00:00.000+01:00,13628,0.045454545,0.175548588,0,41.17,10052,2843
2017-01-20T23:00:00.000+01:00,12858,0.054545455,0.15047022,0,32.81,10051,2659
2017-01-21T00:00:00.000+01:00,12001,0.045454545,0.2215256,0,37.83,10050,2495
2017-01-21T01:00:00.000+01:00,11339,0.045454545,0.17136886,0,35.9,10049,2352
2017-01-21T02:00:00.000+01:00,10907,0.047272727,0.146290492,0,39.54,10048,2271
2017-01-21T03:00:00.000+01:00,10689,0.073636364,0.217345872,0,41.78,10046,2231
2017-01-21T04:00:00.000+01:00,10637,0.081818182,0.204806688,0,40.82,10045,2218
2017-01-21T05:00:00.000+01:00,10785,0.089090909,0.175548588,0,39.09,10044,2245
2017-01-21T06:00:00.000+01:00,11334,0.086363636,0.20062696,0,36.61,10043,2353
2017-01-21T07:00:00.000+01:00,12355,0.084545455,0.208986416,0,38.67,10042,2570
2017-01-21T08:00:00.000+01:00,13570,0.102727273,0.20062696,0.000702576,39.94,10040,2827
2017-01-21T09:00:00.000+01:00,14582,0.106363636,0.317659352,0.058665105,48.34,10039,3065
2017-01-21T10:00:00.000+01:00,14836,0.109090909,0.384535004,0.182435597,48.34,10038,3118
2017-01-21T11:00:00.000+01:00,14643,0.077272727,0.388714732,0.250468384,48.34,10037,3077
2017-01-21T12:00:00.000+01:00,14245,0.040909091,0.42215256,0.294145199,45.89,10036,2986
2017-01-21T13:00:00.000+01:00,13938,0.052727273,0.317659352,0.304449649,40.12,10034,2904
2017-01-21T14:00:00.000+01:00,13728,0.057272727,0.167189132,0.270725995,44,10033,2872
2017-01-21T15:00:00.000+01:00,13806,0.053636364,0.137931036,0.193208431,47.56,10032,2899
2017-01-21T16:00:00.000+01:00,14206,0.084545455,0.17136886,0.09765808,50.6,10031,2993
2017-01-21T17:00:00.000+01:00,15417,0.087272727,0.192267504,0.028103044,65.91,10030,3301
2017-01-21T18:00:00.000+01:00,15558,0.131818182,0.267502612,0,50.1,10028,3276
2017-01-21T19:00:00.000+01:00,15018,0.172727273,0.179728316,0,39.94,10027,3129
2017-01-21T20:00:00.000+01:00,14326,0.148181818,0.225705328,0,45.63,10026,3002
2017-01-21T21:00:00.000+01:00,13564,0.106363636,0.204806688,0,42.41,10026,2833
2017-01-21T22:00:00.000+01:00,12885,0.104545455,0.17136886,0,40.83,10025,2687
2017-01-21T23:00:00.000+01:00,12182,0.082727273,0.096133752,0,39.54,10024,2537
2017-01-22T00:00:00.000+01:00,11511,0.060909091,0.045977012,0,38.6,10022,2395
2017-01-22T01:00:00.000+01:00,10941,0.054545455,0.02089864,0,39.2,10021,2277
2017-01-22T02:00:00.000+01:00,10523,0.04,0.016718912,0,39.94,10020,2192
2017-01-22T03:00:00.000+01:00,10354,0.026363636,0.012539184,0,38.2,10019,2153
2017-01-22T04:00:00.000+01:00,10315,0.020909091,0.004179728,0,39.94,10018,2149
2017-01-22T05:00:00.000+01:00,10437,0.023636364,0,0,39.94,10016,2174
2017-01-22T06:00:00.000+01:00,10705,0.011818182,0.012539184,0,40,10015,2230
2017-01-22T07:00:00.000+01:00,11322,0.008181818,0.012539184,0,38.61,10014,2355
2017-01-22T08:00:00.000+01:00,12063,0.006363636,0.012539184,0.000702576,37.76,10013,2507
2017-01-22T09:00:00.000+01:00,12785,0.006363636,0.012539184,0.100702576,39.26,10012,2661
2017-01-22T10:00:00.000+01:00,13083,0.005454545,0.012539184,0.301405152,38.03,10010,2720
2017-01-22T11:00:00.000+01:00,13049,0.002727273,0.012539184,0.37704918,38.16,10009,2713
2017-01-22T12:00:00.000+01:00,13058,0.003636364,0.004179728,0.402810304,37.07,10008,2712
2017-01-22T13:00:00.000+01:00,12874,0.002727273,0.008359456,0.386299766,36.03,10007,2671
2017-01-22T14:00:00.000+01:00,12781,0.002727273,0.02089864,0.327985948,37.32,10006,2655
2017-01-22T15:00:00.000+01:00,13002,0.002727273,0.02089864,0.228103044,38.29,10004,2704
2017-01-22T16:00:00.000+01:00,13510,0.002727273,0.012539184,0.110070258,44.06,10003,2827
2017-01-22T17:00:00.000+01:00,15074,0.001818182,0.02089864,0.027283372,63.8,10002,3220
2017-01-22T18:00:00.000+01:00,15450,0.009090909,0.02089864,0,94.45,10001,3412
2017-01-22T19:00:00.000+01:00,15026,0.019090909,0.062695924,0,65,10000,3214
2017-01-22T20:00:00.000+01:00,14449,0.012727273,0.045977012,0,46,9998,3029
2017-01-22T21:00:00.000+01:00,13648,0.009090909,0.05015674,0,39.39,9997,2842
2017-01-22T22:00:00.000+01:00,12795,0.005454545,0.0292581,0,44.05,9997,2677
2017-01-22T23:00:00.000+01:00,11835,0.002727273,0.008359456,0,35.93,9996,2455
2017-01-23T00:00:00.000+01:00,11200,0.001818182,0.012539184,0,39.1,9995,2331
2017-01-23T01:00:00.000+01:00,10837,0.001818182,0.012539184,0,38.28,9994,2254
2017-01-23T02:00:00.000+01:00,10635,0.002727273,0.012539184,0,39.43,9992,2214
2017-01-23T03:00:00.000+01:00,10650,0.001818182,0.012539184,0,37.29,9991,2213
2017-01-23T04:00:00.000+01:00,10757,0.003636364,0.012539184,0,36.65,9990,2233
2017-01-23T05:00:00.000+01:00,11377,0.001818182,0.012539184,0,44.84,9989,2382
2017-01-23T06:00:00.000+01:00,13068,0.008181818,0.012539184,0,40.12,9988,2723
2017-01-23T07:00:00.000+01:00,15534,0.004545455,0.012539184,0,60,9986,3305
2017-01-23T08:00:00.000+01:00,17083,0.02,0.004179728,0.000702576,59.45,9985,3633
2017-01-23T09:00:00.000+01:00,17473,0.03,0.025078368,0.02704918,68.83,9984,3753
2017-01-23T10:00:00.000+01:00,17526,0.040909091,0.037617556,0.079156909,73.04,9983,3781
2017-01-23T11:00:00.000+01:00,17492,0.056363636,0.016718912,0.103395785,62.69,9982,3732
2017-01-23T12:00:00.000+01:00,17250,0.08,0.037617556,0.115690867,64.3,9980,3687
2017-01-23T13:00:00.000+01:00,17360,0.076363636,0.066875652,0.106323185,61.76,9979,3701
2017-01-23T14:00:00.000+01:00,17330,0.090909091,0.05015674,0.077751756,66.08,9978,3711
2017-01-23T15:00:00.000+01:00,17367,0.097272727,0.037617556,0.046135831,65.61,9977,3717
